datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-03 23:00:00,4.777978333333333,2.2046783333333333,0.0,0.39590833333333336,0.0,0.0,0.0,0.0,House4,23,6,6,1,summer,66.52466666666666,4.72383,1.9727700000000001,2.771861111111111,2.789364537037037
2018-06-04 00:00:00,3.4470283333333334,1.4399316666666666,0.0,0.3612916666666667,0.0,0.0,0.0,0.0,House4,0,0,6,0,summer,69.256135,4.777978333333333,3.7620966666666664,2.758733263888889,2.7983736301369864
2018-06-04 01:00:00,3.4717533333333335,1.4140933333333334,0.0,0.40271333333333337,0.0,0.0,0.0,0.0,House4,1,0,6,0,summer,69.256135,3.4470283333333334,3.5163283333333335,2.7568759722222222,2.807473355855856
2018-06-04 02:00:00,3.4922366666666664,1.3981333333333335,0.0,0.4435766666666667,0.0,0.0,0.0,0.0,House4,2,0,6,0,summer,69.256135,3.4717533333333335,2.9071783333333334,2.781253402777778,2.8166035333333332
2018-06-04 03:00:00,3.462465,1.3967500000000002,0.0,0.4143133333333333,0.0,0.0,0.0,0.0,House4,3,0,6,0,summer,69.256135,3.4922366666666664,2.8074,2.8085477777777776,2.8251017105263156
2018-06-04 04:00:00,3.266208333333333,1.373775,0.0,0.39462500000000006,0.0,0.0,0.0,0.0,House4,4,0,6,0,summer,69.256135,3.462465,3.3348083333333336,2.805689444444445,2.830830367965368
2018-06-04 05:00:00,3.1344016666666668,1.3593816666666667,0.0,0.35779833333333333,0.0,0.0,0.0,0.0,House4,5,0,6,0,summer,69.256135,3.266208333333333,2.9770916666666665,2.812244027777778,2.834722307692308
2018-06-04 06:00:00,3.008565,1.3527716666666667,0.0,0.34777166666666665,0.0,0.0,0.0,0.0,House4,6,0,6,0,summer,69.256135,3.1344016666666668,2.8111800000000002,2.8204684027777778,2.836922848101266
2018-06-04 07:00:00,3.0452133333333333,1.37684,0.0,0.37998666666666664,0.0,0.0,0.0,0.0,House4,7,0,6,0,summer,69.256135,3.008565,2.92096,2.825645625,2.8395264791666666
2018-06-04 08:00:00,3.109821666666667,1.3903566666666665,0.0,0.392805,0.0,0.0,0.0,0.0,House4,8,0,6,0,summer,69.256135,3.0452133333333333,2.975495,2.8312425694444445,2.8428634567901234
2018-06-04 09:00:00,1.2844799999999998,0.07088166666666668,0.0,0.3946133333333333,0.0,0.0,0.0,0.0,House4,9,0,6,0,summer,69.256135,3.109821666666667,2.5440449999999997,2.7787606944444447,2.823858780487805
2018-06-04 10:00:00,0.43326,0.17202666666666666,0.0,0.07416500000000001,0.0,0.0,0.0,0.0,House4,10,0,6,0,summer,69.256135,1.2844799999999998,1.3733533333333334,2.739590138888889,2.7950563855421686
2018-06-04 11:00:00,1.74791,0.022423333333333333,0.0,0.42325,0.0,0.0,0.0,0.0,House4,11,0,6,0,summer,69.256135,0.43326,1.3578866666666667,2.755841111111111,2.7825903571428574
2018-06-04 12:00:00,2.5457383333333334,0.025583333333333333,0.0,0.46052,0.0,0.0,0.0,0.0,House4,12,0,6,0,summer,69.256135,1.74791,1.289825,2.8081708333333335,2.7798038627450983
2018-06-04 13:00:00,0.5117816666666667,0.0061916666666666665,0.0,0.08933166666666666,0.0,0.0,0.0,0.0,House4,13,0,6,0,summer,69.256135,2.5457383333333334,1.18176,2.780255069444444,2.753431511627907
2018-06-04 14:00:00,1.4176566666666666,0.023343333333333334,0.0,0.45113833333333336,0.0,0.0,0.0,0.0,House4,14,0,6,0,summer,69.256135,0.5117816666666667,1.0503716666666667,2.7955586111111113,2.738077777777778
2018-06-04 15:00:00,2.4845033333333335,0.9754016666666666,0.0,0.45982,0.0,0.0,0.0,0.0,House4,15,0,6,0,summer,69.256135,1.4176566666666666,2.36009,2.8007425,2.73519625
2018-06-04 16:00:00,1.2864916666666666,0.5343833333333332,0.0,0.25115666666666664,0.0,0.0,0.0,0.0,House4,16,0,6,0,summer,69.256135,2.4845033333333335,2.500761666666667,2.7501479166666667,2.718918670411985
2018-06-04 17:00:00,1.9004733333333335,0.6636666666666666,0.0,0.4036433333333333,0.0,0.0,0.0,0.0,House4,17,0,6,0,summer,69.256135,1.2864916666666666,2.46286,2.726715138888889,2.7098248333333332
2018-06-04 18:00:00,1.728895,0.26737,0.0,0.45198666666666665,0.0,0.0,0.0,0.0,House4,18,0,6,0,summer,69.256135,1.9004733333333335,3.88978,2.636678263888889,2.699045384615385
2018-06-04 19:00:00,4.747928333333333,3.2064216666666665,0.0,0.45385,0.0,0.0,0.0,0.0,House4,19,0,6,0,summer,69.256135,1.728895,4.796306666666666,2.6346625,2.7213158514492752
2018-06-04 20:00:00,4.45092,2.9599683333333333,0.0,0.458265,0.0,0.0,0.0,0.0,House4,20,0,6,0,summer,69.256135,4.747928333333333,2.4374,2.7185591666666666,2.7399137455197136
2018-06-04 21:00:00,4.063128333333333,2.71868,0.0,0.41808833333333334,0.0,0.0,0.0,0.0,House4,21,0,6,0,summer,69.256135,4.45092,1.76588,2.8142778472222223,2.753990496453901
2018-06-04 22:00:00,6.31019,3.4567816666666666,0.0,0.38023,0.0,0.0,0.0,0.0,House4,22,0,6,0,summer,69.256135,4.063128333333333,4.72383,2.880376180555555,2.7914241754385962
2018-06-04 23:00:00,4.905085,2.204471666666667,0.0,0.4053983333333333,0.0,0.0,0.0,0.0,House4,23,0,6,0,summer,69.256135,6.31019,4.777978333333333,2.885672291666666,2.8134414756944444
2018-06-05 00:00:00,4.221181666666666,1.6704700000000001,0.0,0.4133116666666667,0.0,0.0,0.0,0.0,House4,0,1,6,0,summer,61.477895,4.905085,3.4470283333333334,2.9179286805555553,2.8279542611683848
2018-06-05 01:00:00,4.117361666666667,1.6527366666666665,0.0,0.42932,0.0,0.0,0.0,0.0,House4,1,1,6,0,summer,61.477895,4.221181666666666,3.4717533333333335,2.9448290277777773,2.8411114795918366
2018-06-05 02:00:00,3.5564666666666667,1.2176883333333335,0.0,0.43835833333333335,0.0,0.0,0.0,0.0,House4,2,1,6,0,summer,61.477895,4.117361666666667,3.4922366666666664,2.9475052777777773,2.8483372895622896
2018-06-05 03:00:00,2.2477033333333334,0.024811666666666666,0.0,0.3762916666666667,0.0,0.0,0.0,0.0,House4,3,1,6,0,summer,61.477895,3.5564666666666667,3.462465,2.896890208333333,2.84233095
2018-06-05 04:00:00,2.965333333333333,0.9203633333333333,0.0,0.3672316666666667,0.0,0.0,0.0,0.0,House4,4,1,6,0,summer,61.477895,2.2477033333333334,3.266208333333333,2.8843537499999994,2.8435487953795375
2018-06-05 05:00:00,3.0502200000000004,1.1187883333333335,0.0,0.40040000000000003,0.0,0.0,0.0,0.0,House4,5,1,6,0,summer,61.477895,2.965333333333333,3.1344016666666668,2.880846180555556,2.8455749836601307
2018-06-05 06:00:00,3.4273183333333335,1.5588283333333333,0.0,0.4002266666666667,0.0,0.0,0.0,0.0,House4,6,1,6,0,summer,61.477895,3.0502200000000004,3.008565,2.898294236111111,2.8512229773462785
2018-06-05 07:00:00,3.335083333333333,1.4478516666666665,0.0,0.398655,0.0,0.0,0.0,0.0,House4,7,1,6,0,summer,61.477895,3.4273183333333335,3.0452133333333333,2.910372152777778,2.855875480769231
2018-06-05 08:00:00,3.2115583333333335,1.3436233333333334,0.0,0.3623166666666667,0.0,0.0,0.0,0.0,House4,8,1,6,0,summer,61.477895,3.335083333333333,3.109821666666667,2.9146111805555552,2.8592629365079363
2018-06-05 09:00:00,1.995255,0.025106666666666666,0.0,0.35228333333333334,0.0,0.0,0.0,0.0,House4,9,1,6,0,summer,61.477895,3.2115583333333335,1.2844799999999998,2.944226805555555,2.851111918238994
2018-06-05 10:00:00,0.4402566666666667,0.005758333333333333,0.0,0.08229166666666667,0.0,0.0,0.0,0.0,House4,10,1,6,0,summer,61.477895,1.995255,0.43326,2.9445183333333333,2.8285805607476635
2018-06-05 11:00:00,1.7928133333333334,0.020338333333333333,0.0,0.31528500000000004,0.0,0.0,0.0,0.0,House4,11,1,6,0,summer,61.477895,0.4402566666666667,1.74791,2.9463893055555554,2.8189901234567905
2018-06-05 12:00:00,3.3916749999999998,1.5856233333333334,0.0,0.2782133333333333,0.0,0.0,0.0,0.0,House4,12,1,6,0,summer,61.477895,1.7928133333333334,2.5457383333333334,2.9816366666666667,2.824244113149847
2018-06-05 13:00:00,1.2689650000000001,0.8421466666666666,0.0,0.11525500000000001,0.0,0.0,0.0,0.0,House4,13,1,6,0,summer,61.477895,3.3916749999999998,0.5117816666666667,3.0131859722222223,2.8101052121212122
2018-06-05 14:00:00,3.62702,2.4453650000000002,0.0,0.415905,0.0,0.0,0.0,0.0,House4,14,1,6,0,summer,61.477895,1.2689650000000001,1.4176566666666666,3.1052427777777774,2.8174648048048048
2018-06-05 15:00:00,5.339331666666666,3.8110766666666667,0.0,0.5174133333333333,0.0,0.0,0.0,0.0,House4,15,1,6,0,summer,61.477895,3.62702,2.4845033333333335,3.2241939583333328,2.839981473214286
2018-06-05 16:00:00,2.3667333333333334,1.52256,0.0,0.3053916666666667,0.0,0.0,0.0,0.0,House4,16,1,6,0,summer,61.477895,5.339331666666666,1.2864916666666666,3.269204027777778,2.835793436578171
2018-06-05 17:00:00,4.981301666666667,3.637891666666667,0.0,0.47193166666666664,0.0,0.0,0.0,0.0,House4,17,1,6,0,summer,61.477895,2.3667333333333334,1.9004733333333335,3.397571875,2.854613684210526
2018-06-05 18:00:00,5.040913333333333,3.74449,0.0,0.392065,0.0,0.0,0.0,0.0,House4,18,1,6,0,summer,61.477895,4.981301666666667,1.728895,3.5355726388888886,2.8736249855072464
2018-06-05 19:00:00,0.28932833333333335,0.10518999999999999,0.0,0.060401666666666666,0.0,0.0,0.0,0.0,House4,19,1,6,0,summer,61.477895,5.040913333333333,4.747928333333333,3.349797638888889,2.8513465660919537
2018-06-05 20:00:00,0.7951116666666667,0.42883166666666667,0.0,0.12252333333333333,0.0,0.0,0.0,0.0,House4,20,1,6,0,summer,61.477895,0.28932833333333335,4.45092,3.1974722916666667,2.833771908831909
2018-06-05 21:00:00,0.0056549999999999994,0.003001666666666667,0.0,0.0008416666666666667,0.0,0.0,0.0,0.0,House4,21,1,6,0,summer,61.477895,0.7951116666666667,4.063128333333333,3.0284109027777775,2.8098048163841804
2018-06-05 22:00:00,0.005658333333333334,0.003001666666666667,0.0,0.0008416666666666667,0.0,0.0,0.0,0.0,House4,22,1,6,0,summer,61.477895,0.0056549999999999994,6.31019,2.7657220833333334,2.7862405602240896
2018-06-05 23:00:00,0.0056500000000000005,0.003,0.0,0.0008416666666666667,0.0,0.0,0.0,0.0,House4,23,1,6,0,summer,61.477895,0.005658333333333334,4.905085,2.561578958333333,2.7630689722222224
2018-06-06 00:00:00,0.00566,0.003001666666666667,0.0,0.0008416666666666667,0.0,0.0,0.0,0.0,House4,0,2,6,0,summer,57.743675,0.0056500000000000005,4.221181666666666,2.385932222222222,2.7402804683195594
2018-06-06 01:00:00,0.6778033333333333,0.1645883333333333,0.0,0.17055666666666666,0.0,0.0,0.0,0.0,House4,1,2,6,0,summer,57.743675,0.00566,4.117361666666667,2.2426172916666665,2.723374918032787
2018-06-06 02:00:00,2.5299150000000004,0.6717166666666667,0.0,0.6773349999999999,0.0,0.0,0.0,0.0,House4,2,2,6,0,summer,57.743675,0.6778033333333333,3.5564666666666667,2.1998443055555557,2.7218020731707315
2018-06-06 03:00:00,2.249505,0.6908316666666666,0.0,0.49507666666666666,0.0,0.0,0.0,0.0,House4,3,2,6,0,summer,57.743675,2.5299150000000004,2.2477033333333334,2.199919375,2.7179932258064516
2018-06-06 04:00:00,1.9443033333333333,0.5715616666666666,0.0,0.4848483333333334,0.0,0.0,0.0,0.0,House4,4,2,6,0,summer,57.743675,2.249505,2.965333333333333,2.1573764583333332,2.7118037066666667
2018-06-06 05:00:00,1.6658533333333334,0.5388566666666667,0.0,0.4183516666666666,0.0,0.0,0.0,0.0,House4,5,2,6,0,summer,57.743675,1.9443033333333333,3.0502200000000004,2.0996945138888887,2.7035025132275132
2018-06-06 06:00:00,1.764685,0.528215,0.0,0.4178366666666667,0.0,0.0,0.0,0.0,House4,6,2,6,0,summer,57.743675,1.6658533333333334,3.4273183333333335,2.0304181249999997,2.6961102493438323
2018-06-06 07:00:00,1.839085,0.617595,0.0,0.41211333333333333,0.0,0.0,0.0,0.0,House4,7,2,6,0,summer,57.743675,1.764685,3.335083333333333,1.9680848611111113,2.6894147395833334
2018-06-06 08:00:00,1.018515,0.3170516666666667,0.0,0.259085,0.0,0.0,0.0,0.0,House4,8,2,6,0,summer,57.743675,1.839085,3.2115583333333335,1.8767080555555555,2.6764620284237726
2018-06-06 09:00:00,1.4531083333333332,0.02634833333333333,0.0,0.40208499999999997,0.0,0.0,0.0,0.0,House4,9,2,6,0,summer,57.743675,1.018515,1.995255,1.854118611111111,2.667051615384615
2018-06-06 10:00:00,1.3525133333333335,0.021311666666666666,0.0,0.4209583333333333,0.0,0.0,0.0,0.0,House4,10,2,6,0,summer,57.743675,1.4531083333333332,0.4402566666666667,1.8921293055555557,2.657016972010178
2018-06-06 11:00:00,0.7059099999999999,0.065445,0.0,0.39206833333333335,0.0,0.0,0.0,0.0,House4,11,2,6,0,summer,57.743675,1.3525133333333335,1.7928133333333334,1.8468416666666665,2.6422358585858583
2018-06-06 12:00:00,3.0731883333333334,1.58247,0.0,0.4575316666666666,0.0,0.0,0.0,0.0,House4,12,2,6,0,summer,57.743675,0.7059099999999999,3.3916749999999998,1.833571388888889,2.6454761027568923
2018-06-06 13:00:00,4.0775033333333335,2.136045,0.0,0.42536166666666664,0.0,0.0,0.0,0.0,House4,13,2,6,0,summer,57.743675,3.0731883333333334,1.2689650000000001,1.9505938194444443,2.656162873134328
2018-06-06 14:00:00,4.14598,2.3033083333333333,0.0,0.4250933333333334,0.0,0.0,0.0,0.0,House4,14,2,6,0,summer,57.743675,4.0775033333333335,3.62702,1.9722171527777776,2.6671985555555553
2018-06-06 15:00:00,3.122621666666667,1.5159283333333335,0.0,0.4238016666666667,0.0,0.0,0.0,0.0,House4,15,2,6,0,summer,57.743675,4.14598,5.339331666666666,1.8798542361111112,2.670547254901961
2018-06-06 16:00:00,3.078685,1.6704283333333334,0.0,0.42263333333333336,0.0,0.0,0.0,0.0,House4,16,2,6,0,summer,57.743675,3.122621666666667,2.3667333333333334,1.909518888888889,2.6735263625304135
2018-06-06 17:00:00,2.5272183333333333,1.39136,0.0,0.43810166666666667,0.0,0.0,0.0,0.0,House4,17,2,6,0,summer,57.743675,3.078685,4.981301666666667,1.8072654166666666,2.67246615942029
2018-06-06 18:00:00,4.046175,2.566435,0.0,0.4059233333333333,0.0,0.0,0.0,0.0,House4,18,2,6,0,summer,57.743675,2.5272183333333333,5.040913333333333,1.7658179861111112,2.6823489568345322
2018-06-06 19:00:00,4.111221666666667,2.675863333333333,0.0,0.3718583333333333,0.0,0.0,0.0,0.0,House4,19,2,6,0,summer,57.743675,4.046175,0.28932833333333335,1.9250635416666668,2.6925551904761904
2018-06-06 20:00:00,3.8733816666666665,2.423868333333333,0.0,0.365965,0.0,0.0,0.0,0.0,House4,20,2,6,0,summer,57.743675,4.111221666666667,0.7951116666666667,2.053324791666667,2.700929846335697
2018-06-06 21:00:00,3.468726666666667,2.053688333333333,0.0,0.40434000000000003,0.0,0.0,0.0,0.0,House4,21,2,6,0,summer,57.743675,3.8733816666666665,0.0056549999999999994,2.197619444444445,2.7063368661971827
2018-06-06 22:00:00,2.950655,0.7943083333333334,0.0,0.40098500000000004,0.0,0.0,0.0,0.0,House4,22,2,6,0,summer,57.743675,3.468726666666667,0.005658333333333334,2.3203276388888887,2.7080453846153847
2018-06-06 23:00:00,2.0614616666666667,0.6617416666666667,0.0,0.26647666666666664,0.0,0.0,0.0,0.0,House4,23,2,6,0,summer,57.743675,2.950655,0.0056500000000000005,2.4059864583333335,2.7035552199074075
2018-06-07 00:00:00,3.16486,1.104975,0.0,0.369435,0.0,0.0,0.0,0.0,House4,0,3,6,0,summer,74.91060166666666,2.0614616666666667,0.00566,2.5376197916666667,2.706736632183908
2018-06-07 01:00:00,2.8628050000000003,0.92709,0.0,0.38961,0.0,0.0,0.0,0.0,House4,1,3,6,0,summer,74.91060166666666,3.16486,0.6778033333333333,2.6286615277777776,2.707805593607306
2018-06-07 02:00:00,2.9290000000000003,0.867475,0.0,0.42053,0.0,0.0,0.0,0.0,House4,2,3,6,0,summer,74.91060166666666,2.8628050000000003,2.5299150000000004,2.6452900694444446,2.7093103174603175
2018-06-07 03:00:00,3.022785,0.9338883333333333,0.0,0.42325833333333335,0.0,0.0,0.0,0.0,House4,3,3,6,0,summer,74.91060166666666,2.9290000000000003,2.249505,2.6775100694444447,2.71142838963964
2018-06-07 04:00:00,2.7647916666666665,0.9235616666666666,0.0,0.366605,0.0,0.0,0.0,0.0,House4,4,3,6,0,summer,74.91060166666666,3.022785,1.9443033333333333,2.7116970833333336,2.7117865324384787
2018-06-07 05:00:00,2.8267733333333336,0.86422,0.0,0.3518383333333333,0.0,0.0,0.0,0.0,House4,5,3,6,0,summer,74.91060166666666,2.7647916666666665,1.6658533333333334,2.7600687500000003,2.712553111111111
