datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-03 12:00:00,0.7241683333333333,0.006266666666666667,0.0,0.0,0.27487999999999996,0.0,0.0,0.0,House11,12,6,6,1,summer,35.07335333333333,0.7198666666666667,2.2492916666666667,1.1805041666666667,1.248388743169399
2018-06-03 13:00:00,0.544535,0.006186666666666666,0.0,0.0,0.183445,0.0,0.0,0.0,House11,13,6,6,1,summer,35.07335333333333,0.7241683333333333,0.9162833333333332,1.1650146527777778,1.2370362634408603
2018-06-03 14:00:00,1.8388366666666667,1.3025683333333333,0.0,0.0,0.17975333333333332,0.0,0.0,0.0,House11,14,6,6,1,summer,35.07335333333333,0.544535,1.4747833333333333,1.1801835416666666,1.2465886507936508
2018-06-03 15:00:00,1.8014216666666667,1.4458449999999998,0.0,0.0,0.11166166666666667,0.0,0.0,0.0,House11,15,6,6,1,summer,35.07335333333333,1.8388366666666667,0.7405416666666667,1.224386875,1.2552579166666666
2018-06-03 16:00:00,1.5576283333333334,1.1591316666666667,0.0,0.0,0.17360166666666668,0.0,0.0,0.0,House11,16,6,6,1,summer,35.07335333333333,1.8014216666666667,0.9218933333333333,1.2508758333333334,1.2599097692307692
2018-06-03 17:00:00,1.9482033333333333,1.6120716666666666,0.0,0.0,0.17989166666666667,0.0,0.0,0.0,House11,17,6,6,1,summer,35.07335333333333,1.5576283333333334,2.115515,1.243904513888889,1.2703384595959595
2018-06-03 18:00:00,2.40951,1.84402,0.0,0.0,0.17340166666666665,0.0,0.0,0.0,House11,18,6,6,1,summer,35.07335333333333,1.9482033333333333,1.8234383333333333,1.2683241666666667,1.2873410199004975
2018-06-03 19:00:00,1.8592133333333334,1.468505,0.0,0.0,0.16552166666666668,0.0,0.0,0.0,House11,19,6,6,1,summer,35.07335333333333,2.40951,1.8011766666666666,1.270742361111111,1.295750906862745
2018-06-03 20:00:00,1.992805,1.4402433333333333,0.0,0.0,0.19501,0.0,0.0,0.0,House11,20,6,6,1,summer,35.07335333333333,1.8592133333333334,1.0219099999999999,1.3111963194444445,1.3058531400966182
2018-06-03 21:00:00,1.8348,1.4215550000000001,0.0,0.0,0.19860666666666665,0.0,0.0,0.0,House11,21,6,6,1,summer,35.07335333333333,1.992805,0.4715916666666667,1.3679966666666665,1.3134095238095238
2018-06-03 22:00:00,1.8565433333333334,1.40585,0.0,0.0,0.22002833333333335,0.0,0.0,0.0,House11,22,6,6,1,summer,35.07335333333333,1.8348,0.39476333333333335,1.4289041666666666,1.3210592957746479
2018-06-03 23:00:00,1.44995,0.90854,0.0,0.0,0.16686166666666666,0.0,0.0,0.0,House11,23,6,6,1,summer,35.07335333333333,1.8565433333333334,0.6702966666666667,1.461389722222222,1.3228494444444445
2018-06-04 00:00:00,0.0161,0.008,0.0,0.0,0.0016,0.0,0.0,0.0,House11,0,0,6,0,summer,26.774031666666666,1.44995,0.6813233333333334,1.4336720833333334,1.3049487671232876
2018-06-04 01:00:00,0.011831666666666666,0.004208333333333333,0.0,0.0,0.0021783333333333333,0.0,0.0,0.0,House11,1,0,6,0,summer,26.774031666666666,0.0161,2.1287266666666667,1.345468125,1.2874742117117115
2018-06-04 02:00:00,0.0032283333333333335,5e-06,0.0,0.0,0.0011049999999999999,0.0,0.0,0.0,House11,2,0,6,0,summer,26.774031666666666,0.011831666666666666,1.6975083333333332,1.2748731249999998,1.2703509333333334
2018-06-04 03:00:00,0.0033283333333333333,1.6666666666666667e-05,0.0,0.0,0.0011383333333333334,0.0,0.0,0.0,House11,3,0,6,0,summer,26.774031666666666,0.0032283333333333335,1.3028016666666666,1.2207284027777778,1.2536795833333332
2018-06-04 04:00:00,0.0029866666666666665,1.6666666666666667e-05,0.0,0.0,0.001165,0.0,0.0,0.0,House11,4,0,6,0,summer,26.774031666666666,0.0033283333333333333,1.517975,1.1576038888888889,1.2374368181818183
2018-06-04 05:00:00,0.0037500000000000003,0.00014166666666666668,0.0,0.0,0.0015233333333333334,0.0,0.0,0.0,House11,5,0,6,0,summer,26.774031666666666,0.0029866666666666665,1.6357733333333333,1.0896029166666665,1.2216203205128204
2018-06-04 06:00:00,1.2887433333333334,1.0828016666666669,0.0,0.0,0.15743333333333334,0.0,0.0,0.0,House11,6,0,6,0,summer,26.774031666666666,0.0037500000000000003,1.5464866666666666,1.078863611111111,1.2224699789029536
2018-06-04 07:00:00,1.846255,1.3377566666666667,0.0,0.0,0.19656666666666667,0.0,0.0,0.0,House11,7,0,6,0,summer,26.774031666666666,1.2887433333333334,1.4921983333333335,1.0936159722222223,1.2302672916666668
2018-06-04 08:00:00,1.7636983333333334,1.3760216666666667,0.0,0.0,0.16326000000000002,0.0,0.0,0.0,House11,8,0,6,0,summer,26.774031666666666,1.846255,1.310805,1.1124865277777778,1.2368528600823046
2018-06-04 09:00:00,0.536205,0.095715,0.0,0.0,0.21125000000000002,0.0,0.0,0.0,House11,9,0,6,0,summer,26.774031666666666,1.7636983333333334,0.5550433333333333,1.1117015972222222,1.22830837398374
2018-06-04 10:00:00,0.461685,0.006346666666666667,0.0,0.0,0.20196666666666668,0.0,0.0,0.0,House11,10,0,6,0,summer,26.774031666666666,0.536205,0.66723,1.1031372222222222,1.2190719477911647
2018-06-04 11:00:00,0.4775033333333333,0.006390000000000001,0.0,0.0,0.17781166666666665,0.0,0.0,0.0,House11,11,0,6,0,summer,26.774031666666666,0.461685,0.7198666666666667,1.09303875,1.21024375
2018-06-04 12:00:00,0.7661883333333334,0.006390000000000001,0.0,0.0,0.26236333333333334,0.0,0.0,0.0,House11,12,0,6,0,summer,26.774031666666666,0.4775033333333333,0.7241683333333333,1.0947895833333334,1.205019568627451
2018-06-04 13:00:00,0.13098333333333334,0.0011483333333333335,0.0,0.0,0.04754,0.0,0.0,0.0,House11,13,0,6,0,summer,26.774031666666666,0.7661883333333334,0.544535,1.077558263888889,1.1925307751937986
2018-06-04 14:00:00,1.7378716666666667,1.1965933333333332,0.0,0.0,0.16882166666666668,0.0,0.0,0.0,House11,14,0,6,0,summer,26.774031666666666,0.13098333333333334,1.8388366666666667,1.073351388888889,1.198799061302682
2018-06-04 15:00:00,1.97553,1.4743116666666665,0.0,0.0,0.23542333333333335,0.0,0.0,0.0,House11,15,0,6,0,summer,26.774031666666666,1.7378716666666667,1.8014216666666667,1.080605902777778,1.2076255492424242
2018-06-04 16:00:00,1.9211716666666667,1.5286166666666667,0.0,0.0,0.17174999999999999,0.0,0.0,0.0,House11,16,0,6,0,summer,26.774031666666666,1.97553,1.5576283333333334,1.0957535416666666,1.2156429213483146
2018-06-04 17:00:00,2.347218333333333,1.9815666666666667,0.0,0.0,0.16917333333333331,0.0,0.0,0.0,House11,17,0,6,0,summer,26.774031666666666,1.9211716666666667,1.9482033333333333,1.1123791666666667,1.2282159814814815
2018-06-04 18:00:00,2.0545733333333334,1.645625,0.0,0.0,0.21183500000000002,0.0,0.0,0.0,House11,18,0,6,0,summer,26.774031666666666,2.347218333333333,2.40951,1.097590138888889,1.2372968315018313
2018-06-04 19:00:00,1.9445599999999998,1.4894083333333334,0.0,0.0,0.23388833333333334,0.0,0.0,0.0,House11,19,0,6,0,summer,26.774031666666666,2.0545733333333334,1.8592133333333334,1.10114625,1.2449844746376812
2018-06-04 20:00:00,1.9693016666666667,1.4622916666666665,0.0,0.0,0.21365166666666668,0.0,0.0,0.0,House11,20,0,6,0,summer,26.774031666666666,1.9445599999999998,1.992805,1.1001669444444444,1.2527728315412188
2018-06-04 21:00:00,1.8023850000000001,1.4463000000000001,0.0,0.0,0.11775,0.0,0.0,0.0,House11,21,0,6,0,summer,26.774031666666666,1.9693016666666667,1.8348,1.0988163194444445,1.2586197695035461
2018-06-04 22:00:00,1.7799699999999998,1.44199,0.0,0.0,0.11322,0.0,0.0,0.0,House11,22,0,6,0,summer,26.774031666666666,1.8023850000000001,1.8565433333333334,1.0956257638888889,1.2641076666666666
2018-06-04 23:00:00,1.9289633333333331,1.4228666666666667,0.0,0.0,0.21492666666666665,0.0,0.0,0.0,House11,23,0,6,0,summer,26.774031666666666,1.7799699999999998,1.44995,1.1155846527777777,1.2710332465277778
2018-06-05 00:00:00,2.28857,1.5608316666666666,0.0,0.0,0.24968333333333334,0.0,0.0,0.0,House11,0,1,6,0,summer,25.08196,1.9289633333333331,0.0161,1.2102709027777776,1.2815233161512027
2018-06-05 01:00:00,2.0074466666666666,1.3608816666666668,0.0,0.0,0.2013916666666667,0.0,0.0,0.0,House11,1,1,6,0,summer,25.08196,2.28857,0.011831666666666666,1.2934215277777776,1.2889306972789116
2018-06-05 02:00:00,1.6107566666666666,1.1116883333333334,0.0,0.0,0.15204333333333334,0.0,0.0,0.0,House11,2,1,6,0,summer,25.08196,2.0074466666666666,0.0032283333333333335,1.360401875,1.2921814646464647
2018-06-05 03:00:00,1.9622950000000001,1.621385,0.0,0.0,0.15308333333333335,0.0,0.0,0.0,House11,3,1,6,0,summer,25.08196,1.6107566666666666,0.0033283333333333333,1.4420254861111108,1.2988826
2018-06-05 04:00:00,0.8982416666666667,0.717915,0.0,0.0,0.08281833333333334,0.0,0.0,0.0,House11,4,1,6,0,summer,25.08196,1.9622950000000001,0.0029866666666666665,1.4793277777777778,1.2949158580858084
2018-06-05 05:00:00,1.6996166666666668,1.32755,0.0,0.0,0.18183166666666667,0.0,0.0,0.0,House11,5,1,6,0,summer,25.08196,0.8982416666666667,0.0037500000000000003,1.5499888888888889,1.2988835130718954
2018-06-05 06:00:00,1.6515216666666668,1.3314133333333333,0.0,0.0,0.14456999999999998,0.0,0.0,0.0,House11,6,1,6,0,summer,25.08196,1.6996166666666668,1.2887433333333334,1.5651046527777777,1.3023071844660195
2018-06-05 07:00:00,1.6248383333333334,1.34833,0.0,0.0,0.10571666666666667,0.0,0.0,0.0,House11,7,1,6,0,summer,25.08196,1.6515216666666668,1.846255,1.5558789583333335,1.3054084455128203
2018-06-05 08:00:00,0.2850966666666667,0.23762333333333335,0.0,0.0,0.018038333333333333,0.0,0.0,0.0,House11,8,1,6,0,summer,25.08196,1.6248383333333334,1.7636983333333334,1.4942705555555555,1.2956911904761905
2018-06-05 09:00:00,0.8380966666666667,0.564215,0.0,0.0,0.09990166666666668,0.0,0.0,0.0,House11,9,1,6,0,summer,25.08196,0.2850966666666667,0.536205,1.506849375,1.2913742610062893
2018-06-05 10:00:00,0.41111833333333336,0.006356666666666667,0.0,0.0,0.13081500000000001,0.0,0.0,0.0,House11,10,1,6,0,summer,25.08196,0.8380966666666667,0.461685,1.5047424305555557,1.2831475700934578
2018-06-05 11:00:00,0.408965,0.006306666666666667,0.0,0.0,0.08698333333333334,0.0,0.0,0.0,House11,11,1,6,0,summer,25.08196,0.41111833333333336,0.4775033333333333,1.5018866666666666,1.2750532870370372
2018-06-05 12:00:00,0.4983666666666667,0.0065116666666666665,0.0,0.0,0.03483833333333333,0.0,0.0,0.0,House11,12,1,6,0,summer,25.08196,0.408965,0.7661883333333334,1.4907274305555556,1.2679277217125384
2018-06-05 13:00:00,0.08745333333333333,0.0010466666666666669,0.0,0.0,0.010945000000000002,0.0,0.0,0.0,House11,13,1,6,0,summer,25.08196,0.4983666666666667,0.13098333333333334,1.4889136805555558,1.2571961363636364
2018-06-05 14:00:00,1.2269633333333334,0.8311283333333334,0.0,0.0,0.14216833333333334,0.0,0.0,0.0,House11,14,1,6,0,summer,25.08196,0.08745333333333333,1.7378716666666667,1.4676258333333332,1.2569237687687689
2018-06-05 15:00:00,1.8398183333333333,1.512175,0.0,0.0,0.12680666666666665,0.0,0.0,0.0,House11,15,1,6,0,summer,25.08196,1.2269633333333334,1.97553,1.4619711805555555,1.2621281845238097
2018-06-05 16:00:00,1.8646016666666665,1.4898650000000002,0.0,0.0,0.17597166666666667,0.0,0.0,0.0,House11,16,1,6,0,summer,25.08196,1.8398183333333333,1.9211716666666667,1.4596140972222222,1.2674598082595872
2018-06-05 17:00:00,2.454263333333333,2.0929933333333333,0.0,0.0,0.16993666666666665,0.0,0.0,0.0,House11,17,1,6,0,summer,25.08196,1.8646016666666665,2.347218333333333,1.4640743055555558,1.277870365497076
2018-06-05 18:00:00,1.4138683333333333,1.2182016666666666,0.0,0.0,0.072645,0.0,0.0,0.0,House11,18,1,6,0,summer,25.08196,2.454263333333333,2.0545733333333334,1.437378263888889,1.2790529565217392
2018-06-05 19:00:00,0.0068,0.0058,0.0,0.0,0.0004,0.0,0.0,0.0,House11,19,1,6,0,summer,25.08196,1.4138683333333333,1.9445599999999998,1.356638263888889,1.2680852586206897
2018-06-05 20:00:00,0.002088333333333333,0.001753333333333333,0.0,0.0,0.00012166666666666667,0.0,0.0,0.0,House11,20,1,6,0,summer,25.08196,0.0068,1.9693016666666667,1.2746710416666667,1.257264772079772
2018-06-05 21:00:00,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House11,21,1,6,0,summer,25.08196,0.002088333333333333,1.8023850000000001,1.1995733333333332,1.246610324858757
2018-06-05 22:00:00,4.333333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House11,22,1,6,0,summer,25.08196,4e-05,1.7799699999999998,1.1254097222222221,1.2361349719887955
2018-06-05 23:00:00,0.00109,6.166666666666667e-05,0.0,0.0,0.00044833333333333335,0.0,0.0,0.0,House11,23,1,6,0,summer,25.08196,4.333333333333334e-05,1.9289633333333331,1.0450816666666667,1.2258429305555554
2018-06-06 00:00:00,0.0030900000000000003,0.0002633333333333333,0.0,0.0,0.0010983333333333333,0.0,0.0,0.0,House11,0,2,6,0,summer,15.422036666666667,0.00109,2.28857,0.9498533333333334,1.2157375344352617
2018-06-06 01:00:00,0.0032566666666666664,0.00024333333333333333,0.0,0.0,0.0012916666666666667,0.0,0.0,0.0,House11,1,2,6,0,summer,15.422036666666667,0.0030900000000000003,2.0074466666666666,0.8663454166666668,1.2057991666666665
2018-06-06 02:00:00,0.022424999999999997,0.00023333333333333333,0.0,0.0,0.017016666666666666,0.0,0.0,0.0,House11,2,2,6,0,summer,15.422036666666667,0.0032566666666666664,1.6107566666666666,0.8001649305555557,1.1961782384823847
2018-06-06 03:00:00,0.038503333333333334,0.00015500000000000003,0.0,0.0,0.01982,0.0,0.0,0.0,House11,3,2,6,0,summer,15.422036666666667,0.022424999999999997,1.9622950000000001,0.7200069444444445,1.1868421505376345
2018-06-06 04:00:00,0.036359999999999996,0.00012166666666666667,0.0,0.0,0.013751666666666667,0.0,0.0,0.0,House11,4,2,6,0,summer,15.422036666666667,0.038503333333333334,0.8982416666666667,0.6840952083333334,1.1776382933333334
2018-06-06 05:00:00,0.02674,0.00016500000000000003,0.0,0.0,0.008613333333333334,0.0,0.0,0.0,House11,5,2,6,0,summer,15.422036666666667,0.036359999999999996,1.6996166666666668,0.6143920138888889,1.16850417989418
2018-06-06 06:00:00,0.02016,0.00019,0.0,0.0,0.006006666666666666,0.0,0.0,0.0,House11,6,2,6,0,summer,15.422036666666667,0.02674,1.6515216666666668,0.5464186111111111,1.159462099737533
2018-06-06 07:00:00,0.03917333333333333,0.00020666666666666666,0.0,0.0,0.0074266666666666665,0.0,0.0,0.0,House11,7,2,6,0,summer,15.422036666666667,0.02016,1.6248383333333334,0.4803492361111111,1.15070984375
2018-06-06 08:00:00,0.039433333333333334,0.00015166666666666668,0.0,0.0,0.012051666666666665,0.0,0.0,0.0,House11,8,2,6,0,summer,15.422036666666667,0.03917333333333333,0.2850966666666667,0.4701132638888889,1.1420952971576228
2018-06-06 09:00:00,0.05665666666666667,0.000175,0.0,0.0,0.02129,0.0,0.0,0.0,House11,9,2,6,0,summer,15.422036666666667,0.039433333333333334,0.8380966666666667,0.4375532638888889,1.1337457692307693
2018-06-06 10:00:00,0.005395,0.00025333333333333333,0.0,0.0,0.0011416666666666667,0.0,0.0,0.0,House11,10,2,6,0,summer,15.422036666666667,0.05665666666666667,0.41111833333333336,0.420648125,1.1251324045801527
2018-06-06 11:00:00,0.0027300000000000002,0.0002883333333333333,0.0,0.0,0.0010116666666666666,0.0,0.0,0.0,House11,11,2,6,0,summer,15.422036666666667,0.005395,0.408965,0.4037216666666666,1.116629356060606
2018-06-06 12:00:00,0.006743333333333333,1.6666666666666667e-05,0.0,0.0,0.006685,0.0,0.0,0.0,House11,12,2,6,0,summer,15.422036666666667,0.0027300000000000002,0.4983666666666667,0.3832373611111111,1.1082843483709273
2018-06-06 13:00:00,1.50379,0.9895383333333334,0.0,0.0,0.15213166666666667,0.0,0.0,0.0,House11,13,2,6,0,summer,15.422036666666667,0.006743333333333333,0.08745333333333333,0.4422513888888888,1.1112358830845772
2018-06-06 14:00:00,1.8571199999999999,1.375585,0.0,0.0,0.19564166666666666,0.0,0.0,0.0,House11,14,2,6,0,summer,15.422036666666667,1.50379,1.2269633333333334,0.4685079166666666,1.116760950617284
2018-06-06 15:00:00,0.3530833333333333,0.25492333333333334,0.0,0.0,0.05655166666666667,0.0,0.0,0.0,House11,15,2,6,0,summer,15.422036666666667,1.8571199999999999,1.8398183333333333,0.406560625,1.111145674019608
2018-06-06 16:00:00,1.7610033333333335,1.368685,0.0,0.0,0.19288000000000002,0.0,0.0,0.0,House11,16,2,6,0,summer,15.422036666666667,0.3530833333333333,1.8646016666666665,0.40224402777777774,1.1158891605839416
2018-06-06 17:00:00,1.8032816666666667,1.369795,0.0,0.0,0.20494833333333332,0.0,0.0,0.0,House11,17,2,6,0,summer,15.422036666666667,1.7610033333333335,2.454263333333333,0.37511979166666665,1.120870265700483
2018-06-06 18:00:00,1.018105,0.5372516666666667,0.0,0.0,0.2970633333333333,0.0,0.0,0.0,House11,18,2,6,0,summer,15.422036666666667,1.8032816666666667,1.4138683333333333,0.35862965277777775,1.1201309472422063
2018-06-06 19:00:00,1.064165,0.48823666666666665,0.0,0.0,0.3315533333333333,0.0,0.0,0.0,House11,19,2,6,0,summer,15.422036666666667,1.018105,0.0068,0.40268652777777775,1.1197311904761906
2018-06-06 20:00:00,1.5788350000000002,1.008205,0.0,0.0,0.3386116666666667,0.0,0.0,0.0,House11,20,2,6,0,summer,15.422036666666667,1.064165,0.002088333333333333,0.4683843055555556,1.1229872458628842
2018-06-06 21:00:00,0.989245,0.4869283333333333,0.0,0.0,0.27899666666666667,0.0,0.0,0.0,House11,21,2,6,0,summer,15.422036666666667,1.5788350000000002,4e-05,0.5096011805555555,1.1220453990610328
2018-06-06 22:00:00,1.8350733333333333,1.2327450000000002,0.0,0.0,0.25059,0.0,0.0,0.0,House11,22,2,6,0,summer,15.422036666666667,0.989245,4.333333333333334e-05,0.586060763888889,1.1270316083916083
2018-06-06 23:00:00,1.3576683333333333,0.7810966666666667,0.0,0.0,0.27869499999999997,0.0,0.0,0.0,House11,23,2,6,0,summer,15.422036666666667,1.8350733333333333,0.00109,0.642584861111111,1.1286332523148148
2018-06-07 00:00:00,1.5402766666666667,0.7083499999999999,0.0,0.0,0.29057666666666665,0.0,0.0,0.0,House11,0,3,6,0,summer,29.505313333333334,1.3576683333333333,0.0030900000000000003,0.7066343055555556,1.131472172413793
2018-06-07 01:00:00,1.3722783333333333,0.7421766666666667,0.0,0.0,0.289925,0.0,0.0,0.0,House11,1,3,6,0,summer,29.505313333333334,1.5402766666666667,0.0032566666666666664,0.7636768749999999,1.1331215296803654
