datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-04 18:00:00,3.2598416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,18,0,6,0,summer,36.89805,3.190363333333333,3.15584,1.8572427083333334,0.605383663003663
2018-06-04 19:00:00,3.237106666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,19,0,6,0,summer,36.89805,3.2598416666666665,3.184991666666667,1.8594141666666666,0.633989347826087
2018-06-04 20:00:00,1.0408716666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,20,0,6,0,summer,36.89805,3.237106666666667,3.200146666666667,1.769444375,0.6383644265232975
2018-06-04 21:00:00,0.13283999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,21,0,6,0,summer,36.89805,1.0408716666666666,3.13234,1.6444652083333333,0.6329865070921986
2018-06-04 22:00:00,0.5860033333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,22,0,6,0,summer,36.89805,0.13283999999999999,3.084395,1.5403655555555558,0.6324919473684211
2018-06-04 23:00:00,2.6412133333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,23,0,6,0,summer,36.89805,0.5860033333333334,2.7119366666666664,1.5374187500000003,0.6534161284722222
2018-06-05 00:00:00,3.08484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,0,1,6,0,summer,34.460745,2.6412133333333334,0.15884333333333334,1.659335277777778,0.67848235395189
2018-06-05 01:00:00,2.9851566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,1,1,6,0,summer,34.460745,3.08484,0.192895,1.7756795138888888,0.7020198469387755
2018-06-05 02:00:00,2.3428516666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,2,1,6,0,summer,34.460745,2.9851566666666667,2.184391666666667,1.7822820138888888,0.7185939057239058
2018-06-05 03:00:00,0.3748533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,3,1,6,0,summer,34.460745,2.3428516666666668,1.4224299999999999,1.738632986111111,0.7151565
2018-06-05 04:00:00,0.26242666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,4,1,6,0,summer,34.460745,0.3748533333333333,1.3305916666666666,1.6941261111111112,0.7106740264026402
2018-06-05 05:00:00,0.22580333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,5,1,6,0,summer,34.460745,0.26242666666666664,1.3127266666666666,1.6488376388888888,0.7059203921568628
2018-06-05 06:00:00,0.23152833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,6,1,6,0,summer,34.460745,0.22580333333333333,1.3093283333333334,1.6039293055555552,0.7013146440129451
2018-06-05 07:00:00,0.22437333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,7,1,6,0,summer,34.460745,0.23152833333333334,1.3152366666666666,1.5584766666666665,0.6967286698717949
2018-06-05 08:00:00,0.22423833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,8,1,6,0,summer,34.460745,0.22437333333333334,1.347615,1.5116693055555557,0.6922287619047619
2018-06-05 09:00:00,0.22130666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,9,1,6,0,summer,34.460745,0.22423833333333335,1.3885183333333333,1.463035486111111,0.6877861006289309
2018-06-05 10:00:00,0.223385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,10,1,6,0,summer,34.460745,0.22130666666666665,1.4302683333333335,1.4127486805555556,0.6834459034267912
2018-06-05 11:00:00,0.22199666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,11,1,6,0,summer,34.460745,0.223385,1.4412183333333333,1.361947777777778,0.679173225308642
2018-06-05 12:00:00,0.216995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,12,1,6,0,summer,34.460745,0.22199666666666668,1.497025,1.3086131944444443,0.6749330581039755
2018-06-05 13:00:00,0.23894666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,13,1,6,0,summer,34.460745,0.216995,1.61102,1.251443472222222,0.6709695454545455
2018-06-05 14:00:00,0.256005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,14,1,6,0,summer,34.460745,0.23894666666666667,1.7344016666666666,1.189843611111111,0.6672311261261262
2018-06-05 15:00:00,2.5016283333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,15,1,6,0,summer,34.460745,0.256005,2.0511916666666665,1.2086118055555557,0.6836096726190476
2018-06-05 16:00:00,3.1863816666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,16,1,6,0,summer,34.460745,2.5016283333333336,1.0821083333333334,1.296289861111111,0.7057580973451327
2018-06-05 17:00:00,3.237076666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,17,1,6,0,summer,34.460745,3.1863816666666667,3.190363333333333,1.29823625,0.7279626461988304
2018-06-05 18:00:00,0.7620816666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,18,1,6,0,summer,34.460745,3.237076666666667,3.2598416666666665,1.1941629166666667,0.7282593333333334
2018-06-05 19:00:00,2.6134483333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,19,1,6,0,summer,34.460745,0.7620816666666667,3.237106666666667,1.1681771527777778,0.7445109626436781
2018-06-05 20:00:00,2.9945216666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,20,1,6,0,summer,34.460745,2.6134483333333334,1.0408716666666666,1.249579236111111,0.7637418233618234
2018-06-05 21:00:00,2.888253333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,21,1,6,0,summer,34.460745,2.9945216666666665,0.13283999999999999,1.3643881249999998,0.7817461581920905
2018-06-05 22:00:00,2.884228333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,22,1,6,0,summer,34.460745,2.888253333333333,0.5860033333333334,1.4601474999999997,0.7994140756302521
2018-06-05 23:00:00,2.0584183333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,23,1,6,0,summer,34.460745,2.884228333333333,2.6412133333333334,1.4358643749999997,0.8099057777777777
2018-06-06 00:00:00,3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,0,2,6,0,summer,16.90193,2.0584183333333335,3.08484,1.4383710416666666,0.8292040771349862
2018-06-06 01:00:00,1.1533849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,1,2,6,0,summer,16.90193,3.145,2.9851566666666667,1.3620472222222222,0.8318612978142076
2018-06-06 02:00:00,0.32681666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,2,2,6,0,summer,16.90193,1.1533849999999999,2.3428516666666668,1.278045763888889,0.827755243902439
2018-06-06 03:00:00,0.24282333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,3,2,6,0,summer,16.90193,0.32681666666666664,0.3748533333333333,1.272544513888889,0.8230380510752688
2018-06-06 04:00:00,0.23671333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,4,2,6,0,summer,16.90193,0.24282333333333334,0.26242666666666664,1.271473125,0.8183474533333333
2018-06-06 05:00:00,0.233965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,5,2,6,0,summer,16.90193,0.23671333333333333,0.22580333333333333,1.2718131944444444,0.8137094973544973
2018-06-06 06:00:00,0.22541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,6,2,6,0,summer,16.90193,0.233965,0.23152833333333334,1.271558263888889,0.8090772178477691
2018-06-06 07:00:00,0.22000666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,7,2,6,0,summer,16.90193,0.22541,0.22437333333333334,1.2713763194444445,0.8044751041666667
2018-06-06 08:00:00,0.21623666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,8,2,6,0,summer,16.90193,0.22000666666666666,0.22423833333333335,1.2710429166666668,0.7999151162790697
2018-06-06 09:00:00,0.20652666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,9,2,6,0,summer,16.90193,0.21623666666666666,0.22130666666666665,1.2704270833333333,0.7953505897435897
2018-06-06 10:00:00,0.11406000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,10,2,6,0,summer,16.90193,0.20652666666666666,0.223385,1.265871875,0.7901498982188295
2018-06-06 11:00:00,0.10828499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,11,2,6,0,summer,16.90193,0.11406000000000001,0.22199666666666668,1.261133888888889,0.784984255050505
2018-06-06 12:00:00,0.19931166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,12,2,6,0,summer,16.90193,0.10828499999999999,0.216995,1.2603970833333333,0.780580701754386
2018-06-06 13:00:00,1.6250166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,13,2,6,0,summer,16.90193,0.19931166666666666,0.23894666666666667,1.31815,0.7868824626865671
2018-06-06 14:00:00,3.2113650000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,14,2,6,0,summer,16.90193,1.6250166666666668,0.256005,1.4412899999999997,0.8048415925925926
2018-06-06 15:00:00,3.241405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,15,2,6,0,summer,16.90193,3.2113650000000002,2.5016283333333336,1.4721140277777778,0.8227575
2018-06-06 16:00:00,1.58354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,16,2,6,0,summer,16.90193,3.241405,3.1863816666666667,1.4053289583333333,0.8283106569343066
2018-06-06 17:00:00,0.15996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,17,2,6,0,summer,16.90193,1.58354,3.237076666666667,1.2771157638888888,0.8234675362318841
2018-06-06 18:00:00,0.033523333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,18,2,6,0,summer,16.90193,0.15996,0.7620816666666667,1.2467591666666666,0.81778448441247
2018-06-06 19:00:00,0.010356666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,19,2,6,0,summer,16.90193,0.033523333333333336,2.6134483333333334,1.1382970138888888,0.8120171428571429
2018-06-06 20:00:00,0.06905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,20,2,6,0,summer,16.90193,0.010356666666666669,2.9945216666666665,1.0164023611111113,0.8067478723404256
2018-06-06 21:00:00,0.11702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,21,2,6,0,summer,16.90193,0.06905,2.888253333333333,0.9009343055555555,0.8018906338028169
2018-06-06 22:00:00,0.11094166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,22,2,6,0,summer,16.90193,0.11702,2.884228333333333,0.7853806944444445,0.7970588228438228
2018-06-06 23:00:00,0.11121166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,23,2,6,0,summer,16.90193,0.11094166666666667,2.0584183333333335,0.7042470833333333,0.7922959953703704
2018-06-07 00:00:00,0.09807333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,0,3,6,0,summer,12.760438333333333,0.11121166666666667,3.145,0.5772918055555555,0.7875082528735633
2018-06-07 01:00:00,0.09825833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,1,3,6,0,summer,12.760438333333333,0.09807333333333333,1.1533849999999999,0.5333281944444445,0.7827873630136987
2018-06-07 02:00:00,0.09903666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,2,3,6,0,summer,12.760438333333333,0.09825833333333334,0.32681666666666664,0.5238373611111111,0.7781359977324264
2018-06-07 03:00:00,0.09717333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,3,3,6,0,summer,12.760438333333333,0.09903666666666666,0.24282333333333334,0.5177686111111112,0.7735348986486487
2018-06-07 04:00:00,0.09717166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,4,3,6,0,summer,12.760438333333333,0.09717333333333333,0.23671333333333333,0.511954375,0.768995548098434
2018-06-07 05:00:00,0.14931833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,5,3,6,0,summer,12.760438333333333,0.09717166666666667,0.233965,0.5084274305555555,0.7648643666666666
2018-06-07 06:00:00,0.14520666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,6,3,6,0,summer,12.760438333333333,0.14931833333333333,0.22541,0.505085625,0.7607606732891832
2018-06-07 07:00:00,0.13961833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,7,3,6,0,summer,12.760438333333333,0.14520666666666668,0.22000666666666666,0.501736111111111,0.7566742105263158
2018-06-07 08:00:00,0.137805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,8,3,6,0,summer,12.760438333333333,0.13961833333333334,0.21623666666666666,0.498468125,0.7526293137254902
2018-06-07 09:00:00,0.13494333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,9,3,6,0,summer,12.760438333333333,0.137805,0.20652666666666666,0.49548548611111115,0.7486183658008658
2018-06-07 10:00:00,0.13091666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,10,3,6,0,summer,12.760438333333333,0.13494333333333333,0.11406000000000001,0.49618784722222226,0.7446331935483871
2018-06-07 11:00:00,0.11846166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,11,3,6,0,summer,12.760438333333333,0.13091666666666668,0.10828499999999999,0.496611875,0.7406192735042735
2018-06-07 12:00:00,0.1401983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House12,12,3,6,0,summer,12.760438333333333,0.11846166666666667,0.19931166666666666,0.4941488194444445,0.7367949363057325
